node	Africa	Caribbean	Central America	Eastern Asia	Europe	Oceania	South America	South-eastern Asia	Southern Asia	Western Asia
FJ744724_FJ744724.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482649_FM210214	2.4431626886649982e-08	1.0278759941661109e-07	4.905054072347597e-08	2.3379756489553616e-07	2.290522058756948e-08	6.88217057831186e-08	1.5274768693024267e-07	0.9999992712985082	5.095148828265739e-08	2.3208058333466515e-08
EU482451_EU482676	3.948492205558146e-10	1.6611911969983924e-09	7.927252598593272e-10	3.778495255151957e-09	3.7018036243025324e-10	1.1122549068001117e-09	2.4686160035894287e-09	0.9999999882231659	8.234472279682294e-10	3.7507464345693597e-10
EU482469_EU660413	7.436191059413487e-09	3.128519567471113e-08	1.4929386163252877e-08	7.116035988331265e-08	6.9716027236912735e-09	2.0947084515180446e-08	4.649141824105959e-08	0.9999997782070125	1.5507972653198123e-08	7.063776664826686e-09
EU482468_EU482468.2	5.990771096301008e-12	2.5204092322631013e-11	1.202746599673648e-11	5.7328466117296244e-11	5.616487763464917e-12	1.6875465875296533e-11	3.7454584262194696e-11	0.9999999998213183	1.249358893426999e-11	5.690745266798854e-12
EU482784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GU131932_GU131932.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ850120.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850120	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HQ705625.2_HQ705625.3	5.5889146001897395e-15	2.3513420443231173e-14	0.9999999999998135	5.348291499357613e-14	5.239737916609405e-15	1.574347210055872e-14	3.494215844038299e-14	3.106350773329187e-14	1.1655528225176923e-14	5.309014281518912e-15
HQ705625.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
JX286525	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
KC294211_KC294211.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX286520	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU482721.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482721	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU687249_EU687249.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ744724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ744724.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.999999	5.747240150878006e-08	2.417952030457329e-07	1.1538537256488538e-07	5.499800559247064e-07	5.388171816651681e-08	1.6189461003302322e-07	3.593201727220743e-07	0.999998285819241	1.1985711821961734e-07	5.4594106768592204e-08
FM210214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482464_EU482676	2.3026220820666667e-09	9.687484066345152e-09	4.622895508808781e-09	2.2034858266276235e-08	2.1587619590067105e-09	6.486280270934233e-09	1.4396102172891772e-08	0.9999999313216369	4.80205524495446e-09	2.187303688307875e-09
EU482451_FJ410221.1	2.667069745414821e-08	1.1220771251940616e-07	5.354584603258828e-08	2.5522426925456517e-07	2.500440151799314e-08	7.512896712674225e-08	1.6674646202801668e-07	0.9999992045156423	5.5621008585714556e-08	2.533499325205934e-08
0.794485	2.3569870403429217e-08	9.916205779374174e-08	4.7320421739994083e-08	2.255510175720729e-07	2.209730376596292e-08	6.6394214915643e-08	1.4735994463539623e-07	0.9999992970013906	4.915431875477306e-08	2.2389459767574097e-08
EU660413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482468.1_EU482468.2	2.0499279438364563e-15	8.624361091529042e-15	4.1155701401237596e-15	1.9616710901154124e-14	1.921855305012602e-15	5.774463505105144e-15	1.2816246468047705e-14	0.9999999999999388	4.275068545179339e-15	1.9472648105131133e-15
EU482468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GU131932.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GU131932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
HQ705625.3	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HQ705625.2	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KC294211	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
KC294211.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU687249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU687249.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU687249.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482649_EU482649.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482669_EU482669.2	1.8953731714668158e-10	7.974125472592966e-10	3.805275815832689e-10	1.8137704628233734e-09	1.7769565976767182e-10	5.339096547319274e-10	1.184996272063207e-09	0.9999999943468305	3.952748803233563e-10	1.800450347869603e-10
EU482467_EU482676	5.610558902537422e-12	2.360448134104561e-11	1.126412699437338e-11	5.369003935767308e-11	5.260029955368749e-12	1.580444216264112e-11	3.507747964245301e-11	0.9999999998326585	1.1700666824524842e-11	5.329574608254528e-12
EU482464_EU482658.1	9.514010251945634e-08	4.002689952493007e-07	1.9100952608343297e-07	9.104397507443496e-07	8.919606725505833e-08	2.6800115170994147e-07	5.948204211523046e-07	0.9999971623365499	1.9841207633126175e-07	9.037535892994669e-08
EU482451_FJ410224.1	1.0568305780224233e-08	4.446248242451342e-08	2.1217625639751847e-08	1.0113301778679231e-07	9.908033396875184e-09	2.9769971292008142e-08	6.607354762702473e-08	0.999999684788073	2.203991206262521e-08	1.0039030891036432e-08
FJ410221_FJ410221.1	3.110875625074483e-10	1.3087930618315875e-09	6.245598471248903e-10	2.9769411149313e-09	2.916518525082737e-10	8.76305814549494e-10	1.9449341554796306e-09	0.9999999907214544	6.487645857361926e-10	2.955078812796461e-10
EU482469_FJ432726	3.9013643714159413e-10	1.6413637947559805e-09	7.832635659716206e-10	3.733396445676978e-09	3.6576201795466926e-10	1.0989794178178262e-09	2.4391514587654107e-09	0.9999999883637302	8.136188473195563e-10	3.7059788253971746e-10
EU482776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482468.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482468.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482649.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482649.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482669.1_EU482669.2	8.158846611849524e-13	3.432551835909912e-12	1.6380236971030182e-12	7.807578590883473e-12	7.649109175233558e-13	2.2982740513163376e-12	5.1009494937058e-12	0.9999999999756656	1.701505100222373e-12	7.750240660603544e-13
EU482669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.999633	8.63818890556633e-09	3.634218486676116e-08	1.7342596080700772e-08	8.26628345545255e-08	8.098503766329511e-09	2.433300484310897e-08	5.400636563063786e-08	0.9999997423560384	1.8014706218595723e-08	8.205576851103245e-09
EU482467_FJ410195	3.330948701378297e-10	1.4013811785151238e-09	6.687431650900125e-10	3.1875392448782504e-09	3.12284217194877e-10	9.382984300164683e-10	2.0825248837475e-09	0.9999999900650608	6.946602226524109e-10	3.1641303350786365e-10
EU482658_EU482658.1	2.5409076379248203e-11	1.0689987926441998e-10	5.101293260037665e-11	2.431512322643971e-10	2.3821602306439132e-11	7.157509350099554e-11	1.5885874739208616e-10	0.999999999242145	5.298993241083867e-11	2.413655584808075e-11
EU482464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.999849	3.682968526000276e-08	1.5494813148172264e-07	7.39416979908813e-08	3.524403335728229e-07	3.4528689757949706e-08	1.0374592632772159e-07	2.3026093431822437e-07	0.9999989015120967	7.680729923083303e-08	3.498520536036876e-08
EU482451_EU482451.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410221.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.560155	4.3756928438609305e-09	1.840921054056668e-08	8.784928692100398e-09	4.187303352215627e-08	4.102314196147528e-09	1.2325935022446092e-08	2.735703863348493e-08	0.9999998694899068	9.125387502717312e-09	4.156552293500624e-09
0.968124	7.629686012342094e-09	3.209925860236781e-08	1.5317859354679922e-08	7.301200279780906e-08	7.15300875939956e-09	2.1492142475616458e-08	4.770115783923066e-08	0.999999772435802	1.5911501074479084e-08	7.2475811317020504e-09
EU482669.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482669.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482474_EU482699	1.0091630510603204e-09	4.245703649604828e-09	2.02606210230353e-09	9.657149113118442e-09	9.461139203133429e-10	2.842721973018427e-09	6.309335129424396e-09	0.9999999699005464	2.104581885191072e-09	9.586228156498494e-10
EU482670	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.942092	9.140549007268605e-11	3.845569082099939e-10	1.8351167255298296e-10	8.74701512765586e-10	8.569478089786128e-11	2.574810827756029e-10	5.714714474850306e-10	0.9999999972737257	1.9062364442680032e-10	8.682778086976866e-11
FJ024452_FJ410195	3.69914765577152e-10	1.55628812272057e-09	7.426652083931324e-10	3.5398858951181345e-09	3.4680372876738555e-10	1.0420167792957333e-09	2.312724611643765e-09	0.9999999889668649	7.714471054805214e-10	3.513889393348662e-10
EU482658.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410224_FJ410224.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482451.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410259_FJ410259.1	1.332430970244934e-12	5.6057413390943485e-12	2.6750760344548344e-12	1.2750649708263332e-11	1.2491851415693523e-12	3.753338761923353e-12	8.330421450989986e-12	0.9999999999602589	2.778748270954519e-12	1.2657010450523441e-12
EU482469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ432726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482474_FJ410217.1	1.8447068298519054e-09	7.7609644068162e-09	3.7035547366666637e-09	1.7652854914922002e-08	1.7294557195551384e-09	5.196373998718397e-09	1.1533194356298378e-08	0.9999999449794881	3.847085536391196e-09	1.7523214444119008e-09
EU482699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU677148_FJ461311	2.162618207396264e-14	9.0984663045252e-14	4.341814523583133e-14	2.0695096279661833e-13	2.0275050579694624e-14	6.091901889348521e-14	1.3520791326160519e-13	0.999999999999355	4.510081001368841e-14	2.054311394944166e-14
0.992324	7.15776000223582e-10	3.011379353669143e-09	1.4370389663669123e-09	6.849592400839357e-09	6.71056710732921e-10	2.016276915268469e-09	4.4750654101579795e-09	0.9999999786511543	1.492731231432124e-09	6.799289807409961e-10
0.497776	1.8154342707008678e-08	7.63781026330069e-08	3.644785221997016e-08	1.7372732224790678e-07	1.702012011953187e-08	5.113915820114153e-08	1.1350180931871334e-07	0.9999994585257597	3.786038416544973e-08	1.724514894176871e-08
FJ205877_FJ410195	1.2073357753315347e-08	5.0794466783516614e-08	2.4239266950809715e-08	1.1553555790343918e-07	1.131905475862682e-08	3.400956796565322e-08	7.54832037529164e-08	0.9999996398981595	2.5178656704049186e-08	1.1468707848221946e-08
FJ410224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410224.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410259.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410217_FJ410217.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410237_FJ461311	7.092274191958012e-09	2.9838284694585403e-08	1.4238916044710228e-08	6.786925992870725e-08	6.649172631360502e-09	1.9978301487521915e-08	4.4341233718193325e-08	0.9999997884647303	1.4790743451734637e-08	6.737083614101888e-09
FJ547067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU677148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410223_FJ410223.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ461309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.999988	4.2325647252747565e-08	1.7807048605680234e-07	8.497575269344022e-08	4.0503374197020947e-07	3.968128243500572e-08	1.1922755925436736e-07	2.646219486601312e-07	0.9999987375886819	8.826897734070465e-08	4.020592222535301e-08
0.999975	3.7228291936000237e-08	1.5662513086974135e-07	7.474196696536974e-08	3.5625478566116244e-07	3.4902392822578156e-08	1.0486876565012768e-07	2.3275304211096564e-07	0.9999988896231922	7.763858252914551e-08	3.536384928087302e-08
FM210206_FM210206.1	1.0207721656068814e-10	4.294544974054061e-10	2.0493693240645477e-10	9.768242112539712e-10	9.569977362274048e-11	2.8754238094304145e-10	6.381915862689621e-10	0.999999996955429	2.1287923754107937e-10	9.696505302120631e-11
FJ024452_FJ024452.2	3.802202013735621e-11	1.5996446708280487e-10	7.63355078967457e-11	3.6385033881555926e-10	3.5646531541746615e-11	1.0710462693758597e-10	2.377154683698029e-10	0.9999999988659493	7.929388093962926e-11	3.611782651224817e-11
FJ410195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ205877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410217.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.602326	9.665812056853417e-09	4.066555298775395e-08	1.940571989412708e-08	9.249663692535656e-08	9.061924461575382e-09	2.722772726588982e-08	6.043111417985708e-08	0.9999997117059909	2.0157786136879908e-08	9.181735260469064e-09
FJ461311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410223.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ205879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210206.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ024452.1_FJ024452.2	7.239396660315338e-14	3.0457251471249753e-13	1.4534288786729406e-13	6.927714303870015e-13	6.787103380170095e-14	2.0392732310256303e-13	4.5261050349370214e-13	0.9999999999978406	1.5097563327357409e-13	6.876837992459152e-14
FJ024452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ547064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ024452.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ024452.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
